

|14/01/2021|R|522.000,00|500.010,00|500.010,00|500.010,00|1|145|72.501.450,00|
|15/01/2021|R|500.010,00|501.000,00|501.000,00|500.010,00|14|1.648|824.764.920,00|
|19/01/2021|R|501.000,00|539.990,00|539.990,00|501.000,00|3|88|45.945.660,00|
|20/01/2021|R|539.990,00|540.000,00|540.000,00|540.000,00|6|180|97.200.000,00|
|21/01/2021|R|540.000,00|567.000,00|567.000,00|567.000,00|6|77|42.957.000,00|
|22/01/2021|R|567.000,00|567.000,00|567.000,00|567.000,00|4|15|8.505.000,00|
|26/01/2021|R|567.000,00|567.000,00|567.000,00|567.000,00|7|2.265|1.284.255.000,00|
|27/01/2021|R|567.000,00|600.000,00|600.000,00|567.000,00|5|410|233.757.000,00|
|28/01/2021|R|600.000,00|602.000,00|602.000,00|602.000,00|1|50|30.100.000,00|
|29/01/2021|R|602.000,00|602.000,00|602.000,00|602.000,00|6|64|38.528.000,00|
|01/02/2021|R|602.000,00|602.000,00|602.000,00|602.000,00|7|91|54.782.000,00|
|02/02/2021|R|602.000,00|602.000,00|602.000,00|602.000,00|3|8|4.816.000,00|
|03/02/2021|R|602.000,00|602.000,00|602.000,00|602.000,00|2|13|7.826.000,00|
|04/02/2021|R|602.000,00|599.990,00|602.000,00|550.000,00|5|219|125.969.000,00|
|05/02/2021|R|599.990,00|550.000,00|605.000,00|550.000,00|9|21.262|11.694.625.170,00|
|08/02/2021|R|550.000,00|550.000,00|605.000,00|605.000,00|1|1|605.000,00|
|09/02/2021|R|550.000,00|500.000,00|525.000,00|500.000,00|21|3.621|1.815.500.000,00|
|10/02/2021|R|500.000,00|520.000,00|520.000,00|500.000,00|5|8.923|4.461.640.000,00|
|11/02/2021|R|520.000,00|530.000,00|530.000,00|530.000,00|1|6|3.180.000,00|
|12/02/2021|R|530.000,00|530.000,00|579.990,00|530.000,00|4|108|60.274.980,00|
|17/02/2021|R|530.000,00|550.000,00|599.000,00|530.000,00|10|2.824|1.501.308.880,00|
|18/02/2021|R|550.000,00|550.000,00|550.000,00|545.000,00|17|3.576|1.965.455.000,00|
|19/02/2021|R|550.000,00|550.000,00|550.000,00|550.000,00|12|4.848|2.666.400.000,00|
|22/02/2021|R|550.000,00|550.000,00|550.000,00|550.000,00|3|384|211.200.000,00|
|23/02/2021|R|550.000,00|520.000,00|550.000,00|520.000,00|7|1.103|603.650.000,00|
|24/02/2021|R|520.000,00|530.000,00|535.000,00|530.000,00|3|1.011|550.835.000,00|
|25/02/2021|R|530.000,00|530.000,00|530.000,00|525.000,00|9|939|497.245.000,00|
|26/02/2021|R|530.000,00|570.000,00|580.000,00|570.000,00|5|307|178.035.000,00|
|01/03/2021|R|570.000,00|570.000,00|570.000,00|570.000,00|7|1.690|963.300.000,00|
|02/03/2021|R|570.000,00|570.000,00|635.000,00|570.000,00|4|1.225|701.500.000,00|
