  


|12/11/2018|R|7.000,00|7.000,00|7.000,00|7.000,00|3|10|70.000,00|
|13/11/2018|R|7.000,00|7.800,00|7.800,00|7.400,00|6|20|152.100,00|
|16/11/2018|R|7.800,00|8.000,00|8.000,00|7.800,00|5|31|245.300,00|
|19/11/2018|R|8.000,00|8.000,00|8.000,00|8.000,00|1|6|48.000,00|
|20/11/2018|R|8.000,00|8.000,00|8.000,00|8.000,00|4|33|264.000,00|
|21/11/2018|R|8.000,00|7.000,00|7.000,00|7.000,00|3|22|154.000,00|
|22/11/2018|R|7.000,00|7.000,00|7.000,00|7.000,00|3|13|91.000,00|
|23/11/2018|R|7.000,00|5.605,00|5.605,00|5.605,00|1|9|50.445,00|
|27/11/2018|R|5.605,00|8.000,00|8.000,00|6.726,00|2|2|14.726,00|
|28/11/2018|R|8.000,00|8.200,00|8.200,00|8.200,00|1|5|41.000,00|
|29/11/2018|R|8.200,00|9.500,00|9.500,00|8.400,00|5|20|178.500,00|
|30/11/2018|R|9.500,00|11.000,00|11.000,00|11.000,00|2|6|66.000,00|
|05/12/2018|R|11.000,00|11.000,00|11.000,00|10.950,00|2|10|109.750,00|
|06/12/2018|R|11.000,00|10.950,00|10.950,00|10.950,00|3|6|65.700,00|
|07/12/2018|R|10.950,00|13.000,00|13.000,00|11.000,00|7|35|394.800,00|
|10/12/2018|R|13.000,00|18.500,01|18.500,01|15.000,00|4|26|428.600,10|
|11/12/2018|R|18.500,01|18.500,00|20.000,00|18.500,00|8|23|442.505,00|
|14/12/2018|R|18.500,00|18.500,00|18.500,00|18.000,00|3|57|1.026.500,00|
|17/12/2018|R|18.500,00|17.800,00|19.899,99|17.800,00|6|33|605.199,94|
|18/12/2018|R|17.800,00|18.000,00|18.000,00|18.000,00|4|14|252.000,00|
|19/12/2018|R|18.000,00|18.000,00|18.000,00|18.000,00|1|1|18.000,00|
|20/12/2018|R|18.000,00|18.000,00|18.000,00|18.000,00|2|2|36.000,00|
|21/12/2018|R|18.000,00|18.000,00|18.000,00|18.000,00|6|24|432.000,00|
|26/12/2018|R|18.000,00|17.000,00|18.000,00|17.000,00|2|8|138.000,00|
|27/12/2018|R|17.000,00|19.000,00|19.000,00|17.000,00|5|101|1.719.000,00|
|28/12/2018|R|19.000,00|22.750,00|22.750,00|20.000,00|14|96|2.038.750,00|
|02/01/2019|R|22.750,00|24.000,00|24.000,00|24.000,00|1|2|48.000,00|
|03/01/2019|R|24.000,00|34.560,00|34.560,00|24.000,00|8|22|606.560,00|
|04/01/2019|R|34.560,00|48.000,00|48.000,00|41.000,00|6|17|780.472,00|
|07/01/2019|R|48.000,00|69.000,00|69.000,00|57.000,00|7|18|1.087.200,00|
|08/01/2019|R|69.000,00|76.000,00|76.000,00|76.000,00|2|2|152.000,00|
|09/01/2019|R|76.000,00|80.000,00|80.000,00|75.000,00|10|37|2.939.995,00|
|10/01/2019|R|80.000,00|88.000,00|88.000,00|80.000,00|4|67|5.408.000,00|
|11/01/2019|R|88.000,00|91.000,00|91.000,00|90.000,00|7|82|7.400.000,00|
|14/01/2019|R|91.000,00|109.200,00|109.200,00|105.000,00|3|6|634.200,00|
|15/01/2019|R|570,64|1.183,00|1.183,00|821,71|5|50|53.567,60|
|16/01/2019|R|1.183,00|2.942,95|2.942,95|1.419,25|69|3.319|7.140.309,14|
|17/01/2019|R|2.942,95|2.450,00|3.500,00|2.450,00|20|251|832.887,00|
|18/01/2019|R|2.450,00|1.960,00|2.450,00|1.960,00|34|1.259|2.471.070,00|
|21/01/2019|R|1.960,00|1.960,00|1.960,00|1.960,00|12|656|1.285.760,00|
|22/01/2019|R|1.960,00|2.300,00|2.300,00|1.960,00|12|914|1.895.940,33|
|23/01/2019|R|2.300,00|2.759,00|2.759,00|2.250,00|3|8|21.054,00|
|24/01/2019|R|2.759,00|3.200,00|3.310,80|3.000,00|20|523|1.625.284,00|
