
|08/06/2018|R|968.000,00|969.000,00|970.000,00|968.000,00|13|1.102|1.068.490.100,00|
|11/06/2018|R|969.000,00|974.000,00|980.000,00|970.000,00|10|409|399.812.000,00|
|12/06/2018|R|974.000,00|974.000,00|974.000,00|969.000,00|25|1.398|1.358.234.000,00|
|13/06/2018|R|974.000,00|1.050.000,00|1.050.000,00|975.000,00|13|1.632|1.601.819.930,00|
|14/06/2018|R|1.050.000,00|1.149.990,00|1.150.000,00|1.095.000,00|18|7.149|8.196.274.800,00|
|15/06/2018|R|1.149.990,00|1.350.000,00|1.400.000,00|1.000.010,00|28|2.516|3.113.319.240,00|
|18/06/2018|R|1.350.000,00|1.350.000,00|1.350.000,00|1.300.000,00|17|10.880|14.169.800.000,00|
|19/06/2018|R|1.350.000,00|1.750.000,00|1.760.000,00|1.600.000,00|14|808|1.378.520.000,00|
|20/06/2018|R|1.750.000,00|2.450.000,00|2.460.000,00|1.760.000,00|26|1.177|2.632.140.000,00|
|21/06/2018|R|2.450.000,00|2.400.000,00|2.450.000,00|2.400.000,00|26|2.316|5.565.000.000,00|
|22/06/2018|R|2.400.000,00|2.399.990,00|2.450.000,00|2.000.000,00|19|2.293|5.571.468.960,00|
|25/06/2018|R|2.399.990,00|2.500.000,00|2.500.000,00|2.300.000,00|26|2.297|5.662.646.620,00|
|26/06/2018|R|2.500.000,00|2.500.000,00|2.550.000,00|2.500.000,00|19|5.315|13.286.125.000,00|
|27/06/2018|R|2.500.000,00|2.600.000,00|2.600.000,00|2.550.000,00|11|421|1.092.150.000,00|
|28/06/2018|R|2.600.000,00|3.095.000,00|3.100.000,00|2.599.000,00|16|1.893|4.928.446.000,00|
|29/06/2018|R|3.095.000,00|3.094.000,00|3.100.000,00|3.094.000,00|12|595|1.842.281.000,00|
|03/07/2018|R|3.094.000,00|4.000.000,00|4.000.000,00|3.200.000,00|14|1.543|5.701.688.500,00|
|04/07/2018|R|4.000.000,00|5.000.000,00|5.000.000,00|4.250.000,00|37|529|2.518.860.000,00|
|06/07/2018|R|5.000.000,00|4.500.000,00|5.000.000,00|4.500.000,00|28|1.566|7.286.880.000,00|
|09/07/2018|R|4.500.000,00|3.800.000,00|4.500.000,00|3.600.000,00|20|243|967.448.000,00|
|10/07/2018|R|3.800.000,00|3.000.000,00|3.800.000,00|3.000.000,00|23|509|1.611.040.000,00|
|11/07/2018|R|3.000.000,00|2.450.000,00|3.000.000,00|2.300.000,00|44|2.388|6.261.920.000,00|
|12/07/2018|R|2.450.000,00|2.700.000,00|2.900.000,00|2.700.000,00|20|1.317|3.618.670.000,00|
|13/07/2018|R|2.700.000,00|3.500.000,00|3.500.000,00|3.000.000,00|24|1.536|5.114.060.000,00|
|16/07/2018|R|3.500.000,00|4.200.000,00|4.200.000,00|3.600.000,00|8|170|703.000.000,00|
|17/07/2018|R|4.200.000,00|3.900.000,00|4.200.000,00|3.600.000,00|15|5.225|19.401.800.000,00|
|18/07/2018|R|3.900.000,00|3.611.000,00|4.050.000,00|3.611.000,00|29|5.021|19.414.281.000,00|
|19/07/2018|R|3.611.000,00|3.950.000,00|4.000.000,00|3.900.000,00|21|835|3.311.040.000,00|
|20/07/2018|R|3.950.000,00|3.500.000,00|3.900.000,00|3.205.000,00|12|1.390|4.837.700.000,00|
|23/07/2018|R|3.500.000,00|3.600.000,00|3.600.000,00|3.400.000,00|12|487|1.689.300.000,00|
|25/07/2018|R|3.600.000,00|3.300.000,00|3.700.000,00|3.205.000,00|16|358|1.235.150.000,00|
|26/07/2018|R|3.300.000,00|3.600.000,00|3.600.000,00|3.300.000,00|8|564|1.862.700.000,00|
|27/07/2018|R|3.600.000,00|3.700.000,00|3.700.000,00|3.600.000,00|14|1.323|4.870.600.000,00|
|30/07/2018|R|3.700.000,00|3.600.000,00|3.600.000,00|3.600.000,00|6|102|367.200.000,00|
|01/08/2018|R|3.600.000,00|3.599.990,00|3.650.000,00|3.300.000,00|15|1.147|4.128.649.900,00|
|02/08/2018|R|3.599.990,00|4.300.000,00|4.300.000,00|4.000.000,00|21|943|3.832.202.600,00|
|03/08/2018|R|4.300.000,00|3.900.000,00|4.300.000,00|3.900.000,00|12|1.988|7.820.800.000,00|
|06/08/2018|R|3.900.000,00|4.450.000,00|4.500.000,00|3.899.000,00|11|199|816.990.000,00|
|07/08/2018|R|4.450.000,00|4.000.000,00|4.600.000,00|4.000.000,00|12|342|1.478.594.000,00|
|08/08/2018|R|4.000.000,00|4.100.000,00|4.400.000,00|3.900.000,00|18|2.365|10.059.906.000,00|
|09/08/2018|R|4.100.000,00|4.080.000,00|4.250.000,00|3.900.000,00|16|692|2.778.700.000,00|
|10/08/2018|R|4.080.000,00|3.800.000,00|4.080.000,00|3.800.000,00|14|176|691.030.000,00|
|13/08/2018|R|3.800.000,00|3.800.000,00|4.200.000,00|3.800.000,00|11|2.363|9.010.700.000,00|
|14/08/2018|R|3.800.000,00|4.300.000,00|4.560.000,00|4.000.000,00|33|5.810|24.319.880.000,00|
|15/08/2018|R|4.300.000,00|5.000.000,00|5.000.010,00|4.700.000,00|29|6.909|34.232.536.190,00|
|16/08/2018|R|5.000.000,00|8.200.000,00|8.200.000,00|5.005.000,00|20|3.489|25.735.040.000,00|
|21/08/2018|R|82,00|140,00|180,00|98,40|18|1.083|174.000,20|
|22/08/2018|R|140,00|150,00|150,00|130,00|23|1.899|258.812,50|
|23/08/2018|R|150,00|150,00|156,00|150,00|22|1.514|228.894,00|
|24/08/2018|R|150,00|142,00|160,00|142,00|26|3.086|462.732,00|
|27/08/2018|R|142,00|114,00|145,00|114,00|15|360|45.080,14|
|28/08/2018|R|114,00|115,00|120,00|100,00|23|1.258|139.102,00|
|29/08/2018|R|115,00|130,00|130,00|115,00|15|166|19.755,00|
|30/08/2018|R|130,00|125,00|130,00|120,00|11|95|12.015,00|
|31/08/2018|R|125,00|135,00|135,00|125,00|11|168|21.411,00|
|03/09/2018|R|135,00|125,00|134,00|125,00|10|774|99.140,50|
|04/09/2018|R|125,00|120,00|125,00|120,00|8|180|22.390,00|
|05/09/2018|R|120,00|121,00|132,00|120,00|13|3.126|388.439,20|
|06/09/2018|R|121,00|125,00|130,00|120,00|26|2.962|379.364,00|
|07/09/2018|R|125,00|134,00|134,00|130,00|27|2.845|374.827,75|
|11/09/2018|R|134,00|130,00|134,00|127,00|9|409|54.196,00|
|12/09/2018|R|130,00|120,00|134,00|120,00|14|1.027|130.095,00|
|13/09/2018|R|120,00|128,00|128,00|125,00|9|2.534|322.042,00|
|14/09/2018|R|128,00|130,00|135,00|128,00|16|2.149|280.565,00|
|17/09/2018|R|130,00|126,00|130,00|126,00|17|984|125.951,93|
